	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14 
4491	0.7439743876457214	0.0	0.0	0.0	0.0	0.1178148165345192	0.0	0.0	0.0	0.0	0.13434483110904694	0.0	0.0	0.0	0.0
4492	0.09664592146873474	0.0	0.0	0.0	0.9015267491340637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4493	0.0	0.0	0.0	0.9952333569526672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4494	0.0	0.0	0.0	0.9952333569526672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4495	0.5233462452888489	0.0	0.0	0.0	0.33433786034584045	0.025480933487415314	0.0	0.0	0.0	0.0	0.03686823695898056	0.0	0.0	0.07768747955560684	0.0
4496	0.557593822479248	0.0	0.0	0.0	0.2606005370616913	0.1760362833738327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4497	0.0	0.0	0.17689603567123413	0.0	0.0	0.0	0.6579031348228455	0.0	0.0	0.0	0.15932753682136536	0.0	0.0	0.0	0.0
4498	0.0	0.0	0.17688493430614471	0.0	0.0	0.0	0.6579071879386902	0.0	0.0	0.0	0.15933452546596527	0.0	0.0	0.0	0.0
4499	0.45961686968803406	0.0	0.0	0.0	0.0	0.0	0.0	0.020044900476932526	0.0	0.0	0.512424111366272	0.0	0.0	0.0	0.0
4500	0.5441290140151978	0.0	0.0	0.0	0.0	0.0	0.07462837547063828	0.0	0.056367889046669006	0.0	0.3196905255317688	0.0	0.0	0.0	0.0
4501	0.24908779561519623	0.0	0.0	0.0	0.25894996523857117	0.37262535095214844	0.0	0.11172689497470856	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4502	0.3191116750240326	0.0	0.26847097277641296	0.0	0.10940919071435928	0.0	0.0	0.0	0.0	0.0	0.26871830224990845	0.0	0.0	0.03232371062040329	0.0
4503	0.8442990183830261	0.0	0.06018096208572388	0.0	0.09072095900774002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4504	0.8125544786453247	0.0	0.0	0.020856646820902824	0.16356012225151062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4505	0.41146135330200195	0.0	0.0	0.0	0.26296669244766235	0.0	0.0	0.0	0.0	0.0	0.0	0.32140621542930603	0.0	0.0	0.0
4506	0.19995659589767456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795759379863739	0.0	0.0
4507	0.934709906578064	0.0	0.0	0.0	0.0	0.059249043464660645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4508	0.3404850363731384	0.0	0.05866817384958267	0.0	0.3427184522151947	0.0	0.0	0.25365889072418213	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4509	0.6487286686897278	0.0	0.0	0.0	0.0	0.0	0.0	0.3469657301902771	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4510	0.9470065236091614	0.0	0.0	0.0	0.043596431612968445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4511	0.21816857159137726	0.0	0.29541128873825073	0.0	0.42971330881118774	0.05426626652479172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4512	0.0	0.1025141179561615	0.1734587550163269	0.0	0.07724431157112122	0.0	0.6387507319450378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4513	0.9921414852142334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4514	0.515900731086731	0.05053951218724251	0.0	0.01368394959717989	0.33846282958984375	0.0229304451495409	0.0	0.038999028503894806	0.0	0.0	0.0	0.0	0.0	0.017000941559672356	0.0
4515	0.8572674989700317	0.0	0.0	0.0	0.0	0.0	0.13120037317276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4516	0.15978802740573883	0.0	0.1975661814212799	0.0	0.34253278374671936	0.07777775824069977	0.0	0.15850681066513062	0.06172993406653404	0.0	0.0	0.0	0.0	0.0	0.0
4517	0.0	0.10251253843307495	0.17345751821994781	0.0	0.07724489271640778	0.0	0.638751208782196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4518	0.0	0.10251346230506897	0.1734583079814911	0.0	0.07724456489086151	0.0	0.6387509107589722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4519	0.19548863172531128	0.05616094544529915	0.0	0.0	0.35691189765930176	0.3258380591869354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05883006379008293	0.0
4520	0.4951724112033844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5005855560302734	0.0	0.0	0.0	0.0
4521	0.8351253271102905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10864032804965973	0.0	0.0	0.05101539567112923	0.0
4522	0.4053440988063812	0.0	0.0	0.0	0.592609703540802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4523	0.2093915194272995	0.0	0.18665945529937744	0.0	0.1107475683093071	0.03181187063455582	0.0	0.4581478536128998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4524	0.7702645063400269	0.0	0.0	0.0	0.0	0.22214555740356445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4525	0.4965241551399231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.499796599149704	0.0	0.0	0.0	0.0
4526	0.5903143882751465	0.0	0.0	0.0	0.21515092253684998	0.0	0.0	0.0	0.0	0.0	0.18217521905899048	0.0	0.0	0.0	0.0
4527	0.0	0.21283972263336182	0.0	0.0	0.0	0.0	0.0	0.6936333179473877	0.0	0.0	0.0	0.0	0.0	0.09092479199171066	0.0
4528	0.3946431577205658	0.0	0.0	0.0	0.0	0.0	0.19640429317951202	0.0	0.16600020229816437	0.0	0.24013866484165192	0.0	0.0	0.0	0.0
4529	0.5505914092063904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.443857878446579	0.0	0.0	0.0	0.0
4530	0.7591490745544434	0.0	0.0	0.0	0.23778337240219116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4531	0.7005860209465027	0.0	0.0	0.0	0.2973534166812897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4532	0.8420912027359009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08042573183774948	0.0	0.07166649401187897	0.0	0.0	0.0	0.0
4533	0.7774943709373474	0.0	0.0	0.0	0.18875423073768616	0.0	0.0	0.026812249794602394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4534	0.0	0.21282997727394104	0.0	0.0	0.0	0.0	0.0	0.6936333775520325	0.0	0.0	0.0	0.0	0.0	0.09093444049358368	0.0
4535	0.44331279397010803	0.0	0.0	0.0	0.19702601432800293	0.0	0.0	0.35554471611976624	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4536	0.10712863504886627	0.0	0.35645177960395813	0.0	0.0	0.0	0.062320660799741745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4718519449234009
4537	0.7126542925834656	0.0	0.0	0.0	0.07656614482402802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2045041024684906	0.0
4538	0.10713031142950058	0.0	0.35645759105682373	0.0	0.0	0.0	0.06231113150715828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.471854031085968
4539	0.6575894951820374	0.0	0.06651775538921356	0.0	0.1310357302427292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14184123277664185	0.0	0.0
4540	0.5497303009033203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42989277839660645	0.0	0.0	0.0	0.0
4541	0.5115318298339844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3385721445083618	0.0	0.1433325707912445	0.0	0.0
4542	0.2607322037220001	0.0	0.0	0.0	0.219900980591774	0.0	0.0	0.3398008346557617	0.0	0.0	0.0	0.0	0.17615358531475067	0.0	0.0
4543	0.4484916925430298	0.0	0.0	0.0	0.3190128207206726	0.0	0.0	0.0	0.0	0.0	0.11844170838594437	0.0	0.0	0.1060323715209961	0.0
4544	0.30063414573669434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22569189965724945	0.0	0.331013023853302	0.06721024960279465	0.0	0.0	0.06734617799520493
4545	0.9235965013504028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07322591543197632	0.0	0.0	0.0	0.0
4546	0.6226603984832764	0.0	0.0	0.0	0.0	0.0	0.06569069623947144	0.13991525769233704	0.0	0.0	0.06370345503091812	0.0	0.0	0.10285533219575882	0.0
4547	0.03516517952084541	0.10179741680622101	0.0	0.23944444954395294	0.21427783370018005	0.11049947887659073	0.0	0.0	0.0	0.0	0.0	0.2973884046077728	0.0	0.0	0.0
4548	0.6127736568450928	0.0	0.22745391726493835	0.0	0.0	0.0	0.028858063742518425	0.0	0.0	0.0	0.0	0.0	0.12917093932628632	0.0	0.0
4549	0.29040446877479553	0.01739511825144291	0.15712343156337738	0.0	0.0	0.0	0.0	0.04932441562414169	0.0	0.0	0.48454931378364563	0.0	0.0	0.0	0.0
4550	0.22623960673809052	0.0	0.31796586513519287	0.06991478055715561	0.12720263004302979	0.19612360000610352	0.05745772644877434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4551	0.6453115940093994	0.0	0.0	0.0	0.06071719899773598	0.0	0.0	0.29059284925460815	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4552	0.05105969309806824	0.21994060277938843	0.0	0.0	0.6940566897392273	0.0	0.0	0.0	0.0	0.028173787519335747	0.0	0.0	0.0	0.0	0.0
4553	0.9449942708015442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04881389066576958	0.0
4554	0.8678005933761597	0.0	0.0	0.0	0.0	0.0	0.0	0.1213618814945221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4555	0.577950656414032	0.0	0.0	0.0	0.15988478064537048	0.239045649766922	0.0	0.0	0.02067919261753559	0.0	0.0	0.0	0.0	0.0	0.0
4556	0.4197141230106354	0.0	0.16421058773994446	0.0	0.07136733829975128	0.07027830928564072	0.0	0.2717882990837097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4557	0.6799859404563904	0.0	0.2655567526817322	0.05027411878108978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4558	0.11743874847888947	0.0	0.0	0.0	0.6459310054779053	0.22253043949604034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4559	0.6800033450126648	0.0	0.2655316889286041	0.05028178542852402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4560	0.8558314442634583	0.0	0.0	0.0	0.0	0.08519318699836731	0.054379113018512726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4561	0.1836632341146469	0.29002732038497925	0.0	0.0	0.24783265590667725	0.0	0.08851775527000427	0.18751569092273712	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4562	0.8594192862510681	0.0	0.0	0.0	0.1362277716398239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4563	0.42957860231399536	0.0	0.0	0.0	0.05744240805506706	0.0	0.0	0.0	0.0	0.0	0.49318498373031616	0.0	0.0	0.0	0.0
4564	0.49624916911125183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1033814325928688	0.0	0.3910819888114929	0.0	0.0	0.0	0.0
4565	0.2769584655761719	0.0	0.37639307975769043	0.0	0.0	0.0	0.054224997758865356	0.0	0.0	0.0	0.05921369791030884	0.0	0.0	0.0	0.23056845366954803
4566	0.8274778127670288	0.0	0.0	0.0	0.09491470456123352	0.0	0.0	0.0	0.07296529412269592	0.0	0.0	0.0	0.0	0.0	0.0
4567	0.8196073174476624	0.0	0.0	0.0	0.0	0.0	0.17074047029018402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4568	0.3108707070350647	0.01589495688676834	0.14301402866840363	0.0	0.0	0.0	0.0	0.0535857193171978	0.0	0.0	0.47549939155578613	0.0	0.0	0.0	0.0
4569	0.7250877618789673	0.0	0.0	0.0	0.0	0.0	0.2702595591545105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4570	0.4738690257072449	0.0	0.0	0.0	0.17077146470546722	0.0	0.34741461277008057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4571	0.6885598301887512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30872708559036255	0.0	0.0
4572	0.9890446662902832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4573	0.0	0.02288387529551983	0.0	0.0	0.0	0.0	0.3950902223587036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5809149742126465
4574	0.0	0.022885402664542198	0.0	0.0	0.0	0.0	0.39508944749832153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5809141993522644
4575	0.5525881052017212	0.0	0.25795823335647583	0.0	0.0	0.0	0.1840103715658188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4576	0.0	0.022885464131832123	0.0	0.0	0.0	0.0	0.39508843421936035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5809151530265808
4577	0.9944068789482117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4578	0.6194002032279968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36639171838760376	0.0	0.0	0.0	0.0
4579	0.060552921146154404	0.13633275032043457	0.0	0.0	0.6259969472885132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17517951130867004
4580	0.2481406331062317	0.0	0.2778901755809784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28113168478012085	0.0	0.1881592720746994	0.0	0.0
4581	0.5320076942443848	0.0	0.0	0.0	0.12507754564285278	0.0	0.0	0.0	0.0	0.0	0.0	0.03886222466826439	0.3011103868484497	0.0	0.0
4582	0.7537097334861755	0.0	0.0	0.0	0.0	0.13942527770996094	0.0	0.0	0.10348618030548096	0.0	0.0	0.0	0.0	0.0	0.0
4583	0.8001403212547302	0.0	0.1448001265525818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0503062829375267	0.0	0.0	0.0	0.0
4584	0.5762867331504822	0.0	0.0	0.0	0.0	0.2380829006433487	0.0	0.05453258007764816	0.0	0.0	0.05235379934310913	0.0	0.0743630975484848	0.0	0.0
4585	0.7813436985015869	0.0	0.03441207855939865	0.0	0.0	0.0	0.17614023387432098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4586	0.7528595924377441	0.0	0.0	0.0	0.0	0.0	0.24143514037132263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4587	0.47261175513267517	0.0	0.0	0.0	0.0	0.05212267488241196	0.0	0.39046531915664673	0.0	0.0	0.0	0.0818612277507782	0.0	0.0	0.0
4588	0.6162055730819702	0.0	0.0	0.0	0.3567954897880554	0.0	0.0	0.0	0.0	0.0	0.0246892087161541	0.0	0.0	0.0	0.0
4589	0.9917653203010559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4590	0.7417565584182739	0.0	0.0	0.0	0.0	0.018732883036136627	0.0	0.23724649846553802	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4591	0.25286629796028137	0.0	0.16170352697372437	0.0	0.0	0.05301985144615173	0.0	0.0	0.0	0.0	0.5295730829238892	0.0	0.0	0.0	0.0
4592	0.5881561040878296	0.0	0.0	0.0	0.32907170057296753	0.0	0.07819871604442596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4593	0.4060158431529999	0.0	0.10596061497926712	0.0	0.29516974091529846	0.0	0.0	0.0	0.015499396249651909	0.0	0.17360973358154297	0.0	0.0	0.0	0.0
4594	0.9875110387802124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4595	0.8567249178886414	0.0	0.08484791964292526	0.0	0.0	0.0	0.019109832122921944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035309385508298874
4596	0.4228004217147827	0.0	0.0717039555311203	0.0	0.24579712748527527	0.07542142271995544	0.0	0.08780311793088913	0.0	0.0	0.0	0.09375017136335373	0.0	0.0	0.0
4597	0.06594285368919373	0.0	0.36809617280960083	0.0	0.0	0.0	0.5633740425109863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4598	0.7122406363487244	0.0	0.0	0.0	0.0	0.0	0.28289565443992615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4599	0.0	0.0	0.618092954158783	0.0	0.0	0.0	0.25730571150779724	0.0	0.0	0.0	0.0	0.0	0.0	0.1225925013422966	0.0
4600	0.3665843904018402	0.0	0.1277664750814438	0.0	0.15692852437496185	0.3435468375682831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4601	0.0	0.016551382839679718	0.0	0.0	0.5079058408737183	0.0	0.0	0.0	0.0	0.0	0.03196679800748825	0.0	0.0	0.4409157931804657	0.0
4602	0.6734431385993958	0.0	0.21625171601772308	0.0	0.07843656092882156	0.0	0.029279688373208046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4603	0.5485080480575562	0.0	0.0	0.0	0.17294976115226746	0.27244651317596436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4604	0.08623332530260086	0.0	0.0	0.0	0.482983261346817	0.29034173488616943	0.0	0.0	0.0	0.0	0.0	0.0	0.01283380575478077	0.12394870072603226	0.0
4605	0.44466036558151245	0.0	0.0	0.2174585610628128	0.0	0.0	0.0	0.0	0.0	0.0	0.32529670000076294	0.0	0.0	0.0	0.0
4606	0.1873008906841278	0.0	0.28178870677948	0.0	0.24933640658855438	0.0	0.0	0.0	0.0	0.0	0.0	0.278720885515213	0.0	0.0	0.0
4607	0.4300279915332794	0.0	0.0	0.09452065080404282	0.0	0.0	0.0	0.4641600251197815	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4608	0.625335693359375	0.0	0.3626313805580139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4609	0.5940769910812378	0.0	0.06604481488466263	0.0	0.0	0.0	0.0	0.0	0.029863009229302406	0.0	0.0	0.03171384334564209	0.0	0.16965501010417938	0.1058298796415329
4610	0.4579906463623047	0.0	0.0	0.0	0.0	0.0	0.014639411121606827	0.5205420255661011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4611	0.9738346338272095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02306421846151352	0.0	0.0
4612	0.0	0.0	0.0	0.0	0.0	0.09553012251853943	0.8961060643196106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4613	0.457979679107666	0.0	0.0	0.0	0.0	0.0	0.014640456065535545	0.520551860332489	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4614	0.6734244227409363	0.0	0.21623863279819489	0.0	0.0784710943698883	0.0	0.029276974499225616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4615	0.0	0.0	0.6180936098098755	0.0	0.0	0.0	0.2573051154613495	0.0	0.0	0.0	0.0	0.0	0.0	0.12259245663881302	0.0
4616	0.18728871643543243	0.0	0.28179073333740234	0.0	0.24934664368629456	0.0	0.0	0.0	0.0	0.0	0.0	0.27872079610824585	0.0	0.0	0.0
4617	0.5608518123626709	0.08011792600154877	0.0	0.0	0.35593414306640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4618	0.6129496097564697	0.0	0.0	0.0	0.05162692070007324	0.17764009535312653	0.0	0.0	0.11500304937362671	0.0	0.03990607336163521	0.0	0.0	0.0	0.0
4619	0.0	0.0	0.4529607892036438	0.0	0.0	0.0	0.543124258518219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4620	0.9920535087585449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4621	0.87336266040802	0.0	0.0	0.0	0.0	0.12327425181865692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4622	0.34640586376190186	0.0	0.0	0.0	0.0	0.0	0.16278889775276184	0.28629398345947266	0.0	0.0	0.0	0.0	0.0	0.0	0.1944582760334015
4623	0.43405836820602417	0.0	0.0764065533876419	0.01445595920085907	0.30117228627204895	0.0	0.0	0.0	0.0	0.0	0.1702060103416443	0.0	0.0	0.0	0.0
4624	0.5310104489326477	0.0	0.2018812894821167	0.0	0.11425677686929703	0.14917026460170746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4625	0.7447463870048523	0.0	0.0	0.0	0.2508336305618286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4626	0.759842574596405	0.0	0.0	0.0	0.0	0.23124638199806213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4627	0.25926122069358826	0.0	0.0	0.0	0.024037940427660942	0.0	0.23883022367954254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4743732511997223
4628	0.7527698874473572	0.0	0.0	0.0	0.0	0.04831334203481674	0.0	0.0	0.0	0.0	0.03898847475647926	0.0	0.15782293677330017	0.0	0.0
4629	0.42187145352363586	0.0	0.099209725856781	0.0	0.34670695662498474	0.12909480929374695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4630	0.9826609492301941	0.0	0.0	0.0	0.0	0.0	0.014242702163755894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4631	0.0	0.0	0.47843724489212036	0.0	0.19764909148216248	0.2921768128871918	0.014128138311207294	0.0	0.012235496193170547	0.0	0.0	0.0	0.0	0.0	0.0
4632	0.0	0.0	0.0	0.875400722026825	0.0	0.0	0.1193225309252739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4633	0.4474405348300934	0.0	0.07114044576883316	0.0	0.19899104535579681	0.16599835455417633	0.0	0.0	0.07339045405387878	0.0	0.04124627262353897	0.0	0.0	0.0	0.0
4634	0.0	0.0	0.0	0.0	0.0	0.0	0.5185018181800842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47292080521583557
4635	0.8356742858886719	0.0	0.0	0.0	0.10512333363294601	0.0	0.05308422073721886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4636	0.5949450135231018	0.0	0.0	0.0	0.06450723111629486	0.0	0.0	0.0	0.0	0.0	0.0	0.32839980721473694	0.0	0.0	0.0
4637	0.19970187544822693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7962217926979065	0.0	0.0
4638	0.824806272983551	0.0	0.0	0.0	0.17080003023147583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4639	0.7095072865486145	0.0	0.0	0.0	0.0	0.0	0.0302592720836401	0.18052157759666443	0.0	0.0	0.0	0.07433096319437027	0.0	0.0	0.0
4640	0.3702574372291565	0.0	0.0	0.0	0.0	0.1156298965215683	0.5039503574371338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4641	0.4636770784854889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5303947329521179	0.0	0.0	0.0	0.0
4642	0.7122865319252014	0.0	0.0	0.0	0.03673771396279335	0.0	0.0	0.0	0.0	0.0	0.24859771132469177	0.0	0.0	0.0	0.0
4643	0.9932047724723816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644	0.0	0.0	0.0	0.0	0.0	0.0	0.9962953925132751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4645	0.6020108461380005	0.0	0.0	0.0	0.0	0.311655193567276	0.08042526990175247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4646	0.39158058166503906	0.0	0.0	0.0	0.6063408255577087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4647	0.4557400643825531	0.0	0.03690554201602936	0.0	0.0	0.3164580166339874	0.0	0.04594339057803154	0.0	0.0	0.14158672094345093	0.0	0.0	0.0	0.0
4648	0.49757155776023865	0.0	0.2748359143733978	0.0	0.0	0.10096627473831177	0.0	0.0	0.12276260554790497	0.0	0.0	0.0	0.0	0.0	0.0
4649	0.0	0.0	0.0	0.0	0.0	0.0	0.996305525302887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4650	0.0	0.0	0.0	0.7604334354400635	0.0	0.0	0.2338074892759323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4651	0.0	0.0	0.3978841304779053	0.0	0.42562270164489746	0.1690833419561386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4652	0.23254182934761047	0.0	0.0	0.0	0.10787118971347809	0.29332220554351807	0.0	0.12136625498533249	0.14618363976478577	0.0	0.09388182312250137	0.0	0.0	0.0	0.0
4653	0.7764527201652527	0.0	0.0	0.0	0.0	0.052056726068258286	0.0	0.0	0.0	0.0	0.16913063824176788	0.0	0.0	0.0	0.0
4654	0.8418712019920349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1552930474281311	0.0
4655	0.8442127108573914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1517607569694519	0.0	0.0	0.0	0.0
4656	0.5294377207756042	0.0	0.0	0.0	0.466867595911026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4657	0.0	0.0	0.7032120823860168	0.054141972213983536	0.0	0.08484902232885361	0.0	0.0	0.0	0.0	0.15523168444633484	0.0	0.0	0.0	0.0
4658	0.32984980940818787	0.0	0.2782192528247833	0.0	0.09104551374912262	0.0	0.0	0.0	0.0	0.0	0.2992057502269745	0.0	0.0	0.0	0.0
4659	0.7534511685371399	0.0	0.0	0.0	0.23999294638633728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660	0.18829965591430664	0.0	0.2415761947631836	0.0	0.1412956416606903	0.32430580258369446	0.058682989329099655	0.0	0.0	0.0	0.041469257324934006	0.0	0.0	0.0	0.0
4661	0.5684154033660889	0.0	0.0	0.0	0.18559393286705017	0.21088019013404846	0.0	0.0	0.024839526042342186	0.0	0.0	0.0	0.0	0.0	0.0
4662	0.5323775410652161	0.0	0.2909659147262573	0.0	0.03759705275297165	0.0	0.05630338937044144	0.0	0.0	0.0	0.051058925688266754	0.0	0.0	0.0	0.026411311700940132
4663	0.6886295676231384	0.0	0.0	0.0	0.09933443367481232	0.0	0.0	0.0	0.0	0.0	0.2082548886537552	0.0	0.0	0.0	0.0
4664	0.09145660698413849	0.0	0.0	0.0	0.2891113758087158	0.0	0.0	0.06829511374235153	0.0	0.0	0.5237848162651062	0.0	0.021353887394070625	0.0	0.0
4665	0.878372073173523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10914905369281769	0.0	0.0	0.0	0.0
4666	0.23257295787334442	0.0	0.0	0.0	0.10787176340818405	0.2933182418346405	0.0	0.12135056406259537	0.14618466794490814	0.0	0.09386877715587616	0.0	0.0	0.0	0.0
